
Warming up...
Eval epoch 0: Reward 14.0
Epoch 196: Loss 15.82, Reward 6.0, Avgloss 11.67, Avgreward 4.85, Epsilon 17.27, TotalStep 49126
Epoch 197: Loss 13.55, Reward 3.0, Avgloss 11.74, Avgreward 4.86, Epsilon 17.22, TotalStep 49336
Epoch 198: Loss 15.97, Reward 4.0, Avgloss 11.82, Avgreward 4.87, Epsilon 17.17, TotalStep 49573
Epoch 199: Loss 12.42, Reward 3.0, Avgloss 11.85, Avgreward 4.82, Epsilon 17.14, TotalStep 49749
Epoch 200: Loss 17.38, Reward 4.0, Avgloss 11.91, Avgreward 4.77, Epsilon 17.09, TotalStep 50004
Epoch 201: Loss 17.62, Reward 4.0, Avgloss 11.99, Avgreward 4.78, Epsilon 17.03, TotalStep 50258
Epoch 202: Loss 18.45, Reward 7.0, Avgloss 12.09, Avgreward 4.82, Epsilon 16.98, TotalStep 50519
Epoch 203: Loss 13.58, Reward 1.0, Avgloss 12.15, Avgreward 4.79, Epsilon 16.94, TotalStep 50745
Epoch 204: Loss 12.09, Reward 3.0, Avgloss 12.18, Avgreward 4.77, Epsilon 16.89, TotalStep 50955
Epoch 205: Loss 20.76, Reward 8.0, Avgloss 12.29, Avgreward 4.80, Epsilon 16.83, TotalStep 51262
Epoch 206: Loss 13.04, Reward 2.0, Avgloss 12.21, Avgreward 4.63, Epsilon 16.79, TotalStep 51463
Epoch 207: Loss 14.89, Reward 3.0, Avgloss 12.26, Avgreward 4.59, Epsilon 16.75, TotalStep 51689
Epoch 208: Loss 12.96, Reward 3.0, Avgloss 12.27, Avgreward 4.56, Epsilon 16.70, TotalStep 51901
Epoch 209: Loss 24.38, Reward 6.0, Avgloss 12.44, Avgreward 4.56, Epsilon 16.63, TotalStep 52254
Epoch 210: Loss 14.48, Reward 4.0, Avgloss 12.51, Avgreward 4.58, Epsilon 16.59, TotalStep 52465
Epoch 211: Loss 21.03, Reward 7.0, Avgloss 12.65, Avgreward 4.63, Epsilon 16.54, TotalStep 52753
Epoch 212: Loss 13.14, Reward 4.0, Avgloss 12.70, Avgreward 4.63, Epsilon 16.50, TotalStep 52953
Epoch 213: Loss 13.59, Reward 2.0, Avgloss 12.73, Avgreward 4.57, Epsilon 16.46, TotalStep 53161
Epoch 214: Loss 16.06, Reward 2.0, Avgloss 12.82, Avgreward 4.56, Epsilon 16.41, TotalStep 53372
Epoch 215: Loss 14.84, Reward 4.0, Avgloss 12.83, Avgreward 4.51, Epsilon 16.37, TotalStep 53584
Epoch 216: Loss 18.92, Reward 6.0, Avgloss 12.93, Avgreward 4.53, Epsilon 16.32, TotalStep 53852
Epoch 217: Loss 14.20, Reward 3.0, Avgloss 13.00, Avgreward 4.54, Epsilon 16.28, TotalStep 54061
Epoch 218: Loss 19.38, Reward 5.0, Avgloss 13.08, Avgreward 4.49, Epsilon 16.23, TotalStep 54341
Epoch 219: Loss 19.15, Reward 4.0, Avgloss 13.14, Avgreward 4.46, Epsilon 16.17, TotalStep 54609
Epoch 220: Loss 11.94, Reward 2.0, Avgloss 13.18, Avgreward 4.45, Epsilon 16.14, TotalStep 54790
Epoch 221: Loss 13.87, Reward 2.0, Avgloss 13.23, Avgreward 4.41, Epsilon 16.10, TotalStep 54997
